effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^20,0.30351366482425945,0.1591116526540706,1.9075514568636753,0.05644921432816327,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^21,0.14856556028860493,0.14802139544705967,1.0036762580159562,0.31553468442788457,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^22,-0.20686997116750974,0.13946394950716398,-1.4833221911364503,0.13798882918005945,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^23,0.1361326819167688,0.1459748396420457,0.9325763415845397,0.3510387532979609,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_pars,cond,pre_nucleus_id:proj_hva_layer,,sd__(Intercept),0.8233606170645268,,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,189149:V1L2/3->V1L2/3,(Intercept),0.371325560030249,0.18653116593786975,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,189149:V1L2/3->V1L5,(Intercept),-0.10617341798700006,0.19072315459514788,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,189149:V1L2/3->HVAL2/3,(Intercept),0.3168124704621132,0.22276842660687174,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,189149:V1L2/3->HVAL4,(Intercept),-0.21964882380450187,0.23943892634166644,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->V1L2/3,(Intercept),0.4108796561736241,0.18648403530684976,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->V1L4,(Intercept),0.026180598212634482,0.19369066452794065,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->V1L5,(Intercept),0.14774601829027426,0.1897874181651417,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->HVAL2/3,(Intercept),-0.2594447394449782,0.22654881640999627,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
